"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-27 오후 2:59:46","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:46.594
SourceProcessGUID: {5a157986-606e-6a16-a500-000000005600}
SourceProcessId: 6576
SourceThreadId: 684
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-6065-6a16-4800-000000005600}
TargetProcessId: 3264
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\tokenbroker.dll+1aea8|c:\windows\system32\tokenbroker.dll+22153|c:\windows\system32\tokenbroker.dll+2b21b|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+97294|C:\Windows\System32\combase.dll+9a8b6|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+a1b64|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:46","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:46.590
SourceProcessGUID: {5a157986-6063-6a16-1100-000000005600}
SourceProcessId: 412
SourceThreadId: 11316
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-606e-6a16-a500-000000005600}
TargetProcessId: 6576
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\lsm.dll+febc|c:\windows\system32\lsm.dll+f12e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:46","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:46.588
SourceProcessGUID: {5a157986-606e-6a16-a500-000000005600}
SourceProcessId: 6576
SourceThreadId: 684
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-6065-6a16-4800-000000005600}
TargetProcessId: 3264
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\tokenbroker.dll+1e42c|c:\windows\system32\tokenbroker.dll+1d2a8|c:\windows\system32\tokenbroker.dll+1b9de|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:46","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:46.587
SourceProcessGUID: {5a157986-606e-6a16-a500-000000005600}
SourceProcessId: 6576
SourceThreadId: 684
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-6065-6a16-4800-000000005600}
TargetProcessId: 3264
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\tokenbroker.dll+1dc4e|c:\windows\system32\tokenbroker.dll+1d2a8|c:\windows\system32\tokenbroker.dll+1b9de|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:46","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:46.587
SourceProcessGUID: {5a157986-606e-6a16-a500-000000005600}
SourceProcessId: 6576
SourceThreadId: 684
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-6065-6a16-4800-000000005600}
TargetProcessId: 3264
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x101000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\tokenbroker.dll+1db0e|c:\windows\system32\tokenbroker.dll+1d2a8|c:\windows\system32\tokenbroker.dll+1b9de|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:43","3","정보","Microsoft-Windows-Sysmon","Network connection detected:
RuleName: -
UtcTime: 2026-05-27 05:58:01.130
ProcessGuid: {5a157986-6065-6a16-5b00-000000005600}
ProcessId: 3692
Image: C:\Windows\System32\svchost.exe
User: NT AUTHORITY\SYSTEM
Protocol: tcp
Initiated: true
SourceIsIpv6: false
SourceIp: 192.168.242.137
SourceHostname: DESKTOP-BAK6QER.lab.local
SourcePort: 50873
SourcePortName: -
DestinationIsIpv6: false
DestinationIp: 4.213.25.241
DestinationHostname: -
DestinationPort: 443
DestinationPortName: https"
"2026-05-27 오후 2:59:41","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:41.382
SourceProcessGUID: {5a157986-6063-6a16-1400-000000005600}
SourceProcessId: 1104
SourceThreadId: 12132
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {5a157986-6065-6a16-5b00-000000005600}
TargetProcessId: 3692
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+6b216|c:\windows\system32\ncbservice.dll+298ea|c:\windows\system32\ncbservice.dll+2ba0e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:41","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:41.382
SourceProcessGUID: {5a157986-6063-6a16-1400-000000005600}
SourceProcessId: 1104
SourceThreadId: 12132
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {5a157986-6065-6a16-5b00-000000005600}
TargetProcessId: 3692
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1400
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|c:\windows\system32\ncbservice.dll+297f7|c:\windows\system32\ncbservice.dll+2ba0e|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+5de0c|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34a58|C:\Windows\System32\RPCRT4.dll+41c7f|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671|C:\Windows\System32\RPCRT4.dll+400de|C:\Windows\System32\RPCRT4.dll+44732|C:\Windows\SYSTEM32\ntdll.dll+20330|C:\Windows\SYSTEM32\ntdll.dll+4d566|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:29","3","정보","Microsoft-Windows-Sysmon","Network connection detected:
RuleName: -
UtcTime: 2026-05-27 05:57:46.680
ProcessGuid: {5a157986-6241-6a16-5d01-000000005600}
ProcessId: 10224
Image: C:\Microsoft VS Code\Code.exe
User: DESKTOP-BAK6QER\jso45
Protocol: tcp
Initiated: true
SourceIsIpv6: false
SourceIp: 192.168.242.137
SourceHostname: DESKTOP-BAK6QER.lab.local
SourcePort: 50872
SourcePortName: -
DestinationIsIpv6: false
DestinationIp: 150.171.110.133
DestinationHostname: -
DestinationPort: 443
DestinationPortName: https"
"2026-05-27 오후 2:59:12","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:12.849
SourceProcessGUID: {5a157986-6365-6a16-bc01-000000005600}
SourceProcessId: 3004
SourceThreadId: 1308
SourceImage: C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MsMpEng.exe
TargetProcessGUID: {5a157986-85c8-6a16-ca03-000000005600}
TargetProcessId: 6876
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x101000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\KERNELBASE.dll+28d3e|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea868|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea60b|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+b1db6f|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6a6be2|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6a6aa5|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4a96|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4bf4|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4d70|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b757f|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+677c12|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+65e3b1|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66ccd8|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66a52a|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2293bc|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1bf2a0|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a3599|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a379c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mpsvc.dll+160ffe|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+9272a|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+6afee|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5e29c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5eab1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:12","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:12.849
SourceProcessGUID: {5a157986-6365-6a16-bc01-000000005600}
SourceProcessId: 3004
SourceThreadId: 1308
SourceImage: C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MsMpEng.exe
TargetProcessGUID: {5a157986-85c8-6a16-ca03-000000005600}
TargetProcessId: 6876
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\KERNELBASE.dll+28d3e|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea868|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea60b|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea9a1|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+69fff8|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6a5093|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4753|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4bf4|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4d70|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b757f|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+677c12|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+65e3b1|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66ccd8|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66a52a|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2293bc|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1bf2a0|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a3599|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a379c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mpsvc.dll+160ffe|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+9272a|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+6afee|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5e29c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5eab1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:12","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:12.847
SourceProcessGUID: {5a157986-6365-6a16-bc01-000000005600}
SourceProcessId: 3004
SourceThreadId: 1308
SourceImage: C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MsMpEng.exe
TargetProcessGUID: {5a157986-85c8-6a16-ca03-000000005600}
TargetProcessId: 6876
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\KERNELBASE.dll+28d3e|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea868|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2ea60b|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b5af3|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4d47|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b757f|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+677c12|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+65e3b1|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66ccd8|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66a52a|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2293bc|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1bf2a0|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a3599|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a379c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mpsvc.dll+160ffe|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+9272a|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+6afee|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5e29c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5eab1|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MpClient.dll+2ca28|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MpClient.dll+2c913|C:\Windows\SYSTEM32\ntdll.dll+63720|C:\Windows\SYSTEM32\ntdll.dll+4d79a
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-27 오후 2:59:12","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-27 05:59:12.847
SourceProcessGUID: {5a157986-6365-6a16-bc01-000000005600}
SourceProcessId: 3004
SourceThreadId: 1308
SourceImage: C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MsMpEng.exe
TargetProcessGUID: {5a157986-85c8-6a16-ca03-000000005600}
TargetProcessId: 6876
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\SYSTEM32\KERNELBASE.dll+6b216|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b5a59|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b4d47|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+6b757f|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+677c12|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+65e3b1|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66ccd8|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+66a52a|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+2293bc|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1bf2a0|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a3599|C:\ProgramData\Microsoft\Windows Defender\Definition Updates\{46543E0E-F8E5-48E6-9FC6-C041B42E35D0}\mpengine.dll+1a379c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mpsvc.dll+160ffe|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+9272a|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+6afee|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5e29c|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\mprtp.dll+5eab1|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MpClient.dll+2ca28|C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26040.7-0\MpClient.dll+2c913|C:\Windows\SYSTEM32\ntdll.dll+63720|C:\Windows\SYSTEM32\ntdll.dll+4d79a|C:\Windows\SYSTEM32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
