"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-29 오후 6:54:04","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-29 09:54:04.764
ProcessGuid: {66dda70b-c2cf-6a18-1500-000000001100}
ProcessId: 748
User: NT AUTHORITY\SYSTEM
Image: C:\Windows\System32\svchost.exe
TargetFilename: C:\Windows\Prefetch\SEARCHFILTERHOST.EXE-44162447.pf
Hashes: MD5=D5C5BE066B85C499A8EDCECF0E85FB48,SHA256=6C6852F1772DA293935DD531858AA48BBF0C7A68EC02538BFE4E809C8DF79595,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.762
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.750
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.745
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.739
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.731
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.714
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.683
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.677
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.665
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.647
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.643
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.612
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.578
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-29 09:54:04.574
ProcessGuid: {66dda70b-607e-6a19-8007-000000001100}
ProcessId: 3500
User: DESKTOP-UA9QVD3\샤샤
Image: C:\Users\샤샤\AppData\Local\Programs\Microsoft VS Code\Code.exe
TargetFilename: C:\Users\샤샤\AppData\Roaming\Code\User\workspaceStorage\1780048001082\state.vscdb-journal
Hashes: MD5=690F5D15D4D4D30AAE6F860C617A87D6,SHA256=50AB9D4E7DFEFFD524FFACD9B866C1FCE3D4B3C368A63C1B2043A6F8E64788C2,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-29 오후 6:54:04","26","정보","Microsoft-Windows-Sysmon","File Delete logged:
RuleName: FileDeleteDetectedLab
UtcTime: 2026-05-29 09:54:04.572
ProcessGuid: {66dda70b-607e-6a19-8007-000000001100}
ProcessId: 3500
User: DESKTOP-UA9QVD3\샤샤
Image: C:\Users\샤샤\AppData\Local\Programs\Microsoft VS Code\Code.exe
TargetFilename: C:\Users\샤샤\AppData\Roaming\Code\User\globalStorage\state.vscdb-journal
Hashes: MD5=BED1A8401EE1644136BD9EDE59C99A8B,SHA256=28F77FC105AD6BA2AEAE34F01144A29F1705F35D33954EC6EDDA8814CC722B1C,IMPHASH=00000000000000000000000000000000
IsExecutable: false"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.538
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 2476
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
"2026-05-29 오후 6:54:04","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 09:54:04.534
SourceProcessGUID: {66dda70b-c2d2-6a18-2200-000000001100}
SourceProcessId: 1916
SourceThreadId: 7652
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {66dda70b-c30f-6a18-6700-000000001100}
TargetProcessId: 4760
TargetImage: C:\Windows\Explorer.EXE
GrantedAccess: 0x1000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9e674|C:\Windows\System32\RPCRT4.dll+49f54|C:\Windows\System32\combase.dll+cd75c|c:\windows\system32\windows.staterepository.dll+2252b|c:\windows\system32\windows.staterepository.dll+2a905|C:\Windows\System32\RPCRT4.dll+77a03|C:\Windows\System32\RPCRT4.dll+d7eeb|C:\Windows\System32\RPCRT4.dll+119a9|C:\Windows\System32\combase.dll+bc63c|C:\Windows\System32\RPCRT4.dll+5c8cb|C:\Windows\System32\combase.dll+963b3|C:\Windows\System32\combase.dll+9613e|C:\Windows\System32\combase.dll+bfb36|C:\Windows\System32\combase.dll+52b73|C:\Windows\System32\combase.dll+acbfd|C:\Windows\System32\combase.dll+3b486|C:\Windows\System32\combase.dll+fd3d8|C:\Windows\System32\combase.dll+3d449|C:\Windows\System32\RPCRT4.dll+5a878|C:\Windows\System32\RPCRT4.dll+35106|C:\Windows\System32\RPCRT4.dll+34d36|C:\Windows\System32\RPCRT4.dll+41acf|C:\Windows\System32\RPCRT4.dll+41088|C:\Windows\System32\RPCRT4.dll+40671
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: DESKTOP-UA9QVD3\샤샤"
