"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a121-6a18-2000-000000005900}
TargetProcessId: 1580
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a121-6a18-2200-000000005900}
TargetProcessId: 1696
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a121-6a18-2300-000000005900}
TargetProcessId: 1732
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a121-6a18-2800-000000005900}
TargetProcessId: 1956
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a121-6a18-2a00-000000005900}
TargetProcessId: 1832
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a122-6a18-2f00-000000005900}
TargetProcessId: 2324
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a122-6a18-3200-000000005900}
TargetProcessId: 2428
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a122-6a18-3700-000000005900}
TargetProcessId: 2628
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a122-6a18-3b00-000000005900}
TargetProcessId: 2844
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a122-6a18-3d00-000000005900}
TargetProcessId: 2980
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.090
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a122-6a18-3e00-000000005900}
TargetProcessId: 3000
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a123-6a18-4600-000000005900}
TargetProcessId: 3324
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a123-6a18-4800-000000005900}
TargetProcessId: 3436
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a123-6a18-4900-000000005900}
TargetProcessId: 3472
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a123-6a18-5100-000000005900}
TargetProcessId: 3744
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a123-6a18-5200-000000005900}
TargetProcessId: 3780
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a123-6a18-5f00-000000005900}
TargetProcessId: 4332
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a124-6a18-7200-000000005900}
TargetProcessId: 852
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a12b-6a18-ab00-000000005900}
TargetProcessId: 6704
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a131-6a18-c700-000000005900}
TargetProcessId: 6896
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-29 오후 7:39:23","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-29 10:39:23.074
SourceProcessGUID: {5a157986-a122-6a18-3100-000000005900}
SourceProcessId: 2416
SourceThreadId: 2540
SourceImage: C:\Windows\system32\svchost.exe
TargetProcessGUID: {5a157986-a139-6a18-d200-000000005900}
TargetProcessId: 9628
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9da64|C:\Windows\System32\KERNELBASE.dll+28d3e|c:\windows\system32\sysmain.dll+4a917|c:\windows\system32\sysmain.dll+47685|c:\windows\system32\sysmain.dll+475aa|c:\windows\system32\sysmain.dll+47439|c:\windows\system32\sysmain.dll+4729c|c:\windows\system32\sysmain.dll+2a774|c:\windows\system32\sysmain.dll+2a3d1|c:\windows\system32\sysmain.dll+67461|c:\windows\system32\sysmain.dll+7bd0e|c:\windows\system32\sysmain.dll+6863f|C:\Windows\system32\svchost.exe+45b0|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17374|C:\Windows\SYSTEM32\ntdll.dll+4cc91
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
